-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,484,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,679,4,8,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,484,0,1088,-,"",3,157,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,515,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,508,0,0,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,448,0,0,-,"",1,507,0,0,-,"",5,506,0,0,-,"",4,300,0,64,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,682,1028,1032,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,4,1272,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,1028,1032,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,553,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,1028,1288,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,484,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,553,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,507,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,528,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,505,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,511,0,0,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,1088,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,484,0,1088,-,"",3,158,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,4,72,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,4,8,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,1028,1032,-,"",6,511,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,484,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,1028,1128,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,483,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,484,0,1088,-,"",3,157,1028,1032,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,1028,1032,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,299,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,8,1072,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,682,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,510,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,4,1112,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,4,8,-,"",15,466,0,1120,-,"",2,680,0,0,-,"",17,449,0,0,-,"",1,506,0,0,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,505,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,509,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,464,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,505,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,0,-,"",6,510,1032,1104,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,0,1120,-,"",2,682,4,8,-,"",17,449,0,0,-,"",1,506,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,64,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,505,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,64,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,512,0,0,-,"",15,466,0,1120,-,"",2,682,4,8,-,"",17,449,0,0,-,"",1,505,1028,1096,-,"",5,504,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,157,0,64,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,342,0,0,-,"",14,554,0,1600,-,"",7,513,0,0,-,"",11,514,0,0,-,"",10,722,0,1088,-,"",13,527,0,1280,-,"",9,864,0,0,-,"",12,513,0,0,-,"",15,466,0,1120,-,"",2,680,4,8,-,"",17,449,0,0,-,"",1,506,1028,1096,-,"",5,506,0,0,-,"",4,300,0,96,-,"",16,483,0,1088,-,"",3,158,0,64,-,"",6,509,0,1088,-,"",18,550,0,0
